,Date,High,Low,Open,Close,Volume,Adj Close,tic
26,2008-02-08,43.66999816894531,42.349998474121094,42.349998474121094,43.56999969482422,1855900.0,36.7744255065918,PXD
27,2008-02-11,45.33000183105469,43.5,43.5,44.060001373291016,2328600.0,37.188011169433594,PXD
28,2008-02-12,44.709999084472656,43.70000076293945,44.0,44.08000183105469,999500.0,37.20488357543945,PXD
29,2008-02-13,44.56999969482422,43.900001525878906,44.369998931884766,44.18000030517578,1089700.0,37.289276123046875,PXD
30,2008-02-14,45.290000915527344,44.08000183105469,44.33000183105469,44.36000061035156,1047700.0,37.44120788574219,PXD
31,2008-02-15,44.52000045776367,43.369998931884766,44.09000015258789,43.939998626708984,851100.0,37.08672332763672,PXD
32,2008-02-19,45.56999969482422,44.130001068115234,44.33000183105469,45.0099983215332,986000.0,37.98981857299805,PXD
33,2008-02-20,45.650001525878906,44.5099983215332,44.720001220703125,45.5,1045700.0,38.403404235839844,PXD
34,2008-02-21,45.5,44.060001373291016,45.5,44.13999938964844,947200.0,37.255523681640625,PXD
35,2008-02-22,44.86000061035156,44.040000915527344,44.38999938964844,44.77000045776367,955400.0,37.78727340698242,PXD
36,2008-02-25,46.25,44.65999984741211,44.779998779296875,46.04999923706055,1228800.0,38.86761474609375,PXD
37,2008-02-26,46.939998626708984,45.34000015258789,45.70000076293945,46.68000030517578,682900.0,39.39936065673828,PXD
38,2008-02-27,46.95000076293945,45.0,46.209999084472656,45.150001525878906,1102200.0,38.107994079589844,PXD
39,2008-02-28,46.75,44.88999938964844,44.88999938964844,46.630001068115234,1755900.0,39.35715866088867,PXD
40,2008-02-29,46.38999938964844,44.5099983215332,46.220001220703125,44.790000915527344,1139500.0,37.804141998291016,PXD
41,2008-03-03,46.0099983215332,44.20000076293945,44.810001373291016,45.290000915527344,1629100.0,38.22616195678711,PXD
42,2008-03-04,46.0,44.15999984741211,45.369998931884766,45.15999984741211,1360200.0,38.11643600463867,PXD
43,2008-03-05,47.0099983215332,45.34000015258789,45.369998931884766,46.79999923706055,1792500.0,39.50063705444336,PXD
44,2008-03-06,47.72999954223633,46.31999969482422,46.59000015258789,46.68000030517578,2873600.0,39.39936065673828,PXD
45,2008-03-07,47.779998779296875,46.189998626708984,46.189998626708984,47.2599983215332,2737800.0,39.88889694213867,PXD
46,2008-03-10,47.880001068115234,46.400001525878906,47.2400016784668,46.88999938964844,2577000.0,39.57661437988281,PXD
47,2008-03-11,49.0,47.4900016784668,47.560001373291016,48.95000076293945,2089300.0,41.3153076171875,PXD
48,2008-03-12,49.25,48.06999969482422,48.75,48.43000030517578,1380400.0,40.876407623291016,PXD
49,2008-03-13,50.0,47.630001068115234,47.95000076293945,49.900001525878906,3165000.0,42.11714553833008,PXD
50,2008-03-14,49.849998474121094,47.599998474121094,49.630001068115234,47.91999816894531,1823700.0,40.445945739746094,PXD
51,2008-03-17,47.529998779296875,45.7599983215332,46.709999084472656,46.43000030517578,1969800.0,39.18836212158203,PXD
52,2008-03-18,48.619998931884766,47.060001373291016,47.43000030517578,48.619998931884766,1553700.0,41.03677749633789,PXD
53,2008-03-19,48.369998931884766,45.959999084472656,47.91999816894531,45.959999084472656,2065000.0,38.791656494140625,PXD
54,2008-03-20,45.63999938964844,43.29999923706055,45.63999938964844,44.93000030517578,2158400.0,37.922325134277344,PXD
55,2008-03-24,46.11000061035156,44.58000183105469,45.11000061035156,45.900001525878906,1246400.0,38.74102020263672,PXD
56,2008-03-25,47.310001373291016,45.88999938964844,46.0,47.060001373291016,1601300.0,39.72010803222656,PXD
57,2008-03-26,48.7599983215332,47.5,47.5,48.689998626708984,2339600.0,41.095855712890625,PXD
58,2008-03-27,49.540000915527344,47.689998626708984,48.459999084472656,48.7400016784668,1501900.0,41.2567024230957,PXD
59,2008-03-28,49.38999938964844,48.2599983215332,48.95000076293945,48.58000183105469,1708500.0,41.12126159667969,PXD
60,2008-03-31,49.380001068115234,48.290000915527344,49.040000915527344,49.119998931884766,1935600.0,41.57835006713867,PXD
61,2008-04-01,49.97999954223633,48.4900016784668,49.16999816894531,49.97999954223633,1597300.0,42.306312561035156,PXD
62,2008-04-02,52.0,49.79999923706055,49.97999954223633,51.7400016784668,2185100.0,43.79608917236328,PXD
63,2008-04-03,51.65999984741211,50.0,51.38999938964844,50.540000915527344,2096400.0,42.780330657958984,PXD
64,2008-04-04,53.040000915527344,50.599998474121094,50.779998779296875,52.540000915527344,2467600.0,44.473270416259766,PXD
65,2008-04-07,53.400001525878906,52.439998626708984,52.810001373291016,53.040000915527344,1492900.0,44.89649963378906,PXD
66,2008-04-08,55.70000076293945,53.599998474121094,54.25,54.5099983215332,3544400.0,46.14079284667969,PXD
67,2008-04-09,56.20000076293945,54.41999816894531,54.689998626708984,54.9900016784668,1800700.0,46.547096252441406,PXD
68,2008-04-10,55.099998474121094,53.380001068115234,55.099998474121094,54.06999969482422,2267100.0,45.76835250854492,PXD
69,2008-04-11,54.68000030517578,53.619998931884766,53.619998931884766,54.209999084472656,1302500.0,45.8868522644043,PXD
70,2008-04-14,56.70000076293945,54.36000061035156,54.5,56.29999923706055,2304600.0,47.65595245361328,PXD
71,2008-04-15,57.279998779296875,55.95000076293945,56.75,56.9900016784668,2135500.0,48.24002456665039,PXD
72,2008-04-16,59.09000015258789,57.060001373291016,57.400001525878906,59.029998779296875,2133900.0,49.96680450439453,PXD
73,2008-04-17,58.9900016784668,57.41999816894531,58.54999923706055,58.20000076293945,1169600.0,49.26424789428711,PXD
74,2008-04-18,59.11000061035156,57.38999938964844,58.29999923706055,58.959999084472656,1942800.0,49.907562255859375,PXD
75,2008-04-21,59.970001220703125,58.400001525878906,58.619998931884766,59.959999084472656,1440000.0,50.754024505615234,PXD
76,2008-04-22,60.720001220703125,59.15999984741211,59.81999969482422,59.880001068115234,1376900.0,50.68629837036133,PXD
77,2008-04-23,60.04999923706055,58.13999938964844,59.95000076293945,58.7599983215332,1442000.0,49.738277435302734,PXD
78,2008-04-24,58.68000030517578,56.7599983215332,58.66999816894531,57.2400016784668,1718000.0,48.45164489746094,PXD
79,2008-04-25,59.43000030517578,57.560001373291016,57.560001373291016,59.25,1348700.0,50.153053283691406,PXD
80,2008-04-28,59.52000045776367,58.25,59.439998626708984,58.59000015258789,1100000.0,49.59437942504883,PXD
81,2008-04-29,58.529998779296875,56.58000183105469,58.2599983215332,57.20000076293945,1069700.0,48.41777801513672,PXD
82,2008-04-30,58.0,56.84000015258789,57.59000015258789,57.72999954223633,886300.0,48.86640167236328,PXD
83,2008-05-01,57.709999084472656,55.060001373291016,57.45000076293945,56.439998626708984,1388800.0,47.77447509765625,PXD
84,2008-05-02,59.52000045776367,57.02000045776367,58.77000045776367,58.91999816894531,1503800.0,49.87370300292969,PXD
85,2008-05-05,62.06999969482422,58.86000061035156,58.86000061035156,61.38999938964844,2426600.0,51.964473724365234,PXD
86,2008-05-06,63.97999954223633,61.16999816894531,61.4900016784668,63.0,2023800.0,53.32728576660156,PXD
87,2008-05-07,67.41000366210938,64.33000183105469,66.0,65.58000183105469,3141500.0,55.511165618896484,PXD
88,2008-05-08,68.08999633789062,65.2699966430664,66.30000305175781,67.98999786376953,2295500.0,57.55113220214844,PXD
89,2008-05-09,68.12000274658203,67.04000091552734,67.69000244140625,67.83000183105469,1947700.0,57.41570281982422,PXD
90,2008-05-12,67.87999725341797,66.36000061035156,67.87999725341797,67.29000091552734,1759800.0,56.958621978759766,PXD
91,2008-05-13,68.72000122070312,66.43000030517578,67.5,68.72000122070312,1880000.0,58.16905975341797,PXD
92,2008-05-14,69.12000274658203,67.29000091552734,68.76000213623047,67.41000366210938,1836200.0,57.06018829345703,PXD
93,2008-05-15,69.04000091552734,66.86000061035156,67.94000244140625,68.37000274658203,1592900.0,57.8727912902832,PXD
94,2008-05-16,69.87000274658203,68.7699966430664,69.6500015258789,69.7300033569336,1621200.0,59.02397918701172,PXD
95,2008-05-19,70.77999877929688,69.16000366210938,69.9800033569336,70.12000274658203,1877100.0,59.354122161865234,PXD
96,2008-05-20,72.02999877929688,70.2699966430664,70.5,72.02999877929688,1760600.0,60.97084426879883,PXD
97,2008-05-21,72.8499984741211,70.48999786376953,71.7300033569336,70.62000274658203,2975300.0,59.7773551940918,PXD
98,2008-05-22,72.36000061035156,70.43000030517578,70.62000274658203,71.3499984741211,2357700.0,60.39524841308594,PXD
99,2008-05-23,72.56999969482422,69.25,72.4800033569336,70.61000061035156,1689600.0,59.768863677978516,PXD
100,2008-05-27,71.83000183105469,69.7699966430664,70.01000213623047,70.73999786376953,1815400.0,59.878910064697266,PXD
101,2008-05-28,71.0,69.5999984741211,69.88999938964844,71.0,2203900.0,60.099002838134766,PXD
102,2008-05-29,71.38999938964844,69.05999755859375,70.43000030517578,69.33000183105469,1629000.0,58.68539810180664,PXD
103,2008-05-30,72.25,69.66999816894531,69.66999816894531,71.79000091552734,2021300.0,60.76771545410156,PXD
104,2008-06-02,74.20999908447266,71.44999694824219,71.44999694824219,73.45999908447266,2215000.0,62.181312561035156,PXD
105,2008-06-03,74.2300033569336,71.83999633789062,73.5999984741211,71.91999816894531,2262300.0,60.87774658203125,PXD
106,2008-06-04,73.83999633789062,70.66000366210938,73.4000015258789,70.88999938964844,3174500.0,60.00587844848633,PXD
107,2008-06-05,75.41000366210938,71.30000305175781,71.4800033569336,75.3499984741211,2944300.0,63.7811164855957,PXD
108,2008-06-06,78.30999755859375,75.61000061035156,75.61000061035156,76.0199966430664,2439600.0,64.34825897216797,PXD
109,2008-06-09,78.25,75.68000030517578,76.25,77.05000305175781,1539500.0,65.22010803222656,PXD
110,2008-06-10,77.66999816894531,74.02999877929688,76.68000030517578,75.27999877929688,1832200.0,63.72185134887695,PXD
111,2008-06-11,76.56999969482422,75.36000061035156,75.4800033569336,75.6500015258789,1620800.0,64.0350570678711,PXD
112,2008-06-12,76.69000244140625,74.95999908447266,75.87000274658203,75.87999725341797,1542100.0,64.22974395751953,PXD
113,2008-06-13,76.44999694824219,73.69000244140625,75.43000030517578,75.08000183105469,1566600.0,63.55259323120117,PXD
114,2008-06-16,77.63999938964844,75.6500015258789,75.76000213623047,76.9000015258789,1490200.0,65.0931396484375,PXD
115,2008-06-17,79.55000305175781,76.75,77.0,79.04000091552734,1382100.0,66.90457153320312,PXD
116,2008-06-18,79.7699966430664,77.61000061035156,79.33999633789062,79.55999755859375,1329700.0,67.34471893310547,PXD
117,2008-06-19,79.98999786376953,75.83999633789062,79.94000244140625,75.95999908447266,1757900.0,64.29745483398438,PXD
118,2008-06-20,78.19000244140625,76.54000091552734,76.91000366210938,76.81999969482422,1869000.0,65.02543640136719,PXD
119,2008-06-23,79.97000122070312,76.16000366210938,77.33000183105469,79.2300033569336,2090000.0,67.06538391113281,PXD
120,2008-06-24,82.16000366210938,78.05999755859375,82.16000366210938,78.27999877929688,2130500.0,66.26128387451172,PXD
121,2008-06-25,78.0,73.18000030517578,77.98999786376953,75.86000061035156,2149900.0,64.21283721923828,PXD
122,2008-06-26,77.56999969482422,75.05000305175781,75.29000091552734,77.4800033569336,1882700.0,65.5840835571289,PXD
123,2008-06-27,79.30999755859375,76.95999908447266,76.95999908447266,77.91000366210938,1659500.0,65.94807434082031,PXD
124,2008-06-30,79.37000274658203,77.98999786376953,78.98999786376953,78.27999877929688,1763700.0,66.26128387451172,PXD
125,2008-07-01,80.29000091552734,77.38999938964844,77.62000274658203,79.7300033569336,2513500.0,67.48863983154297,PXD
126,2008-07-02,82.20999908447266,75.95999908447266,81.05000305175781,76.27999877929688,2620800.0,64.5683364868164,PXD
127,2008-07-03,76.95999908447266,73.33000183105469,76.61000061035156,74.38999938964844,1695300.0,62.968505859375,PXD
128,2008-07-07,74.47000122070312,68.27999877929688,74.33999633789062,71.12999725341797,3315000.0,60.209041595458984,PXD
129,2008-07-08,70.98999786376953,66.70999908447266,70.94999694824219,68.94999694824219,3242500.0,58.36374282836914,PXD
130,2008-07-09,71.19999694824219,67.54000091552734,69.5,67.81999969482422,2275200.0,57.40724563598633,PXD
131,2008-07-10,72.06999969482422,67.5999984741211,67.73999786376953,72.06999969482422,1873800.0,61.004695892333984,PXD
132,2008-07-11,74.27999877929688,72.0,72.41999816894531,73.05000305175781,1813100.0,61.834251403808594,PXD
133,2008-07-14,74.37999725341797,72.08000183105469,73.44000244140625,73.5,1248900.0,62.215152740478516,PXD
134,2008-07-15,73.9000015258789,69.41999816894531,72.83999633789062,69.5,1792600.0,58.82929229736328,PXD
135,2008-07-16,69.9800033569336,65.81999969482422,68.81999969482422,67.58999633789062,2685900.0,57.212554931640625,PXD
136,2008-07-17,69.06999969482422,62.70000076293945,68.22000122070312,64.36000061035156,2740800.0,54.47847366333008,PXD
137,2008-07-18,66.66000366210938,64.05000305175781,64.83999633789062,65.08000183105469,1531000.0,55.087921142578125,PXD
138,2008-07-21,67.66000366210938,64.30999755859375,65.5,67.51000213623047,1553000.0,57.14484405517578,PXD
139,2008-07-22,67.0,63.0099983215332,66.55000305175781,63.38999938964844,2265100.0,53.65740203857422,PXD
140,2008-07-23,63.72999954223633,59.650001525878906,63.290000915527344,60.150001525878906,2576000.0,50.914852142333984,PXD
141,2008-07-24,62.400001525878906,57.91999816894531,60.380001068115234,60.27000045776367,2620800.0,51.016441345214844,PXD
142,2008-07-25,62.84000015258789,60.22999954223633,60.540000915527344,60.959999084472656,1889400.0,51.600494384765625,PXD
143,2008-07-28,61.81999969482422,59.279998779296875,61.7400016784668,60.09000015258789,2443600.0,50.864070892333984,PXD
144,2008-07-29,59.83000183105469,57.2400016784668,59.650001525878906,57.779998779296875,2672400.0,48.90874099731445,PXD
145,2008-07-30,62.45000076293945,57.18000030517578,58.0099983215332,62.13999938964844,2588800.0,52.59931945800781,PXD
146,2008-07-31,61.459999084472656,58.86000061035156,61.459999084472656,59.45000076293945,1607800.0,50.32232666015625,PXD
147,2008-08-01,61.790000915527344,59.380001068115234,59.380001068115234,60.150001525878906,1726200.0,50.914852142333984,PXD
148,2008-08-04,61.4900016784668,55.849998474121094,61.40999984741211,56.650001525878906,2919500.0,47.95222091674805,PXD
149,2008-08-05,57.15999984741211,53.81999969482422,55.689998626708984,55.400001525878906,3555800.0,46.89414978027344,PXD
150,2008-08-06,59.0,55.439998626708984,55.439998626708984,58.41999816894531,2053300.0,49.450477600097656,PXD
151,2008-08-07,59.2599983215332,56.52000045776367,58.810001373291016,56.59000015258789,2200800.0,47.90144348144531,PXD
152,2008-08-08,56.56999969482422,54.58000183105469,56.349998474121094,55.25,2267500.0,46.767173767089844,PXD
153,2008-08-11,55.47999954223633,53.470001220703125,55.310001373291016,55.369998931884766,1651400.0,46.86874771118164,PXD
154,2008-08-12,56.619998931884766,55.13999938964844,55.900001525878906,56.02000045776367,1966600.0,47.4189567565918,PXD
155,2008-08-13,60.38999938964844,55.95000076293945,56.029998779296875,60.11000061035156,2852600.0,50.88099670410156,PXD
156,2008-08-14,60.369998931884766,58.47999954223633,59.77000045776367,59.560001373291016,2339300.0,50.41544723510742,PXD
157,2008-08-15,59.400001525878906,57.279998779296875,59.400001525878906,58.400001525878906,1308600.0,49.43354797363281,PXD
158,2008-08-18,59.65999984741211,56.40999984741211,58.47999954223633,56.77000045776367,1461100.0,48.05380630493164,PXD
159,2008-08-19,59.5,56.79999923706055,56.79999923706055,59.459999084472656,1351600.0,50.3307991027832,PXD
160,2008-08-20,61.97999954223633,58.84000015258789,59.849998474121094,61.720001220703125,1975800.0,52.243812561035156,PXD
161,2008-08-21,64.20999908447266,61.400001525878906,62.189998626708984,63.27000045776367,2705900.0,53.55582809448242,PXD
162,2008-08-22,62.959999084472656,61.29999923706055,62.90999984741211,62.439998626708984,1860400.0,52.85325241088867,PXD
163,2008-08-25,62.4900016784668,60.630001068115234,62.310001373291016,62.099998474121094,1778900.0,52.56545639038086,PXD
164,2008-08-26,64.62999725341797,62.63999938964844,62.720001220703125,64.22000122070312,1310300.0,54.35996627807617,PXD
165,2008-08-27,66.51000213623047,64.61000061035156,66.48999786376953,65.73999786376953,1746500.0,55.6465950012207,PXD
166,2008-08-28,66.9000015258789,62.66999816894531,66.19000244140625,64.04000091552734,1941400.0,54.207603454589844,PXD
167,2008-08-29,64.69999694824219,62.45000076293945,64.58999633789062,63.16999816894531,1447600.0,53.471187591552734,PXD
168,2008-09-02,62.13999938964844,59.34000015258789,60.810001373291016,59.560001373291016,1419200.0,50.41544723510742,PXD
169,2008-09-03,60.20000076293945,56.45000076293945,59.290000915527344,57.369998931884766,2223600.0,48.561683654785156,PXD
170,2008-09-04,57.58000183105469,55.5,56.79999923706055,56.939998626708984,2044300.0,48.19770050048828,PXD
171,2008-09-05,57.77000045776367,55.290000915527344,57.08000183105469,57.630001068115234,2213400.0,48.781768798828125,PXD
172,2008-09-08,59.15999984741211,55.34000015258789,58.939998626708984,55.790000915527344,1654400.0,47.224273681640625,PXD
173,2008-09-09,54.81999969482422,49.70000076293945,54.58000183105469,49.720001220703125,3427300.0,42.08623123168945,PXD
174,2008-09-10,54.15999984741211,50.209999084472656,50.209999084472656,53.5,2480600.0,45.285865783691406,PXD
175,2008-09-11,53.59000015258789,49.650001525878906,53.25,51.459999084472656,3205500.0,43.559078216552734,PXD
176,2008-09-12,53.66999816894531,51.529998779296875,51.790000915527344,52.779998779296875,2382400.0,44.67641830444336,PXD
177,2008-09-15,51.349998474121094,48.88999938964844,49.84000015258789,49.36000061035156,1769600.0,41.781494140625,PXD
178,2008-09-16,51.13999938964844,46.2400016784668,47.619998931884766,51.130001068115234,2667200.0,43.279747009277344,PXD
179,2008-09-17,51.209999084472656,48.5,50.88999938964844,49.5,2186700.0,41.90000534057617,PXD
180,2008-09-18,51.599998474121094,47.90999984741211,50.869998931884766,50.06999969482422,2220100.0,42.38248062133789,PXD
181,2008-09-19,54.27000045776367,51.47999954223633,53.41999816894531,53.869998931884766,2461800.0,45.59904479980469,PXD
182,2008-09-22,58.060001373291016,54.36000061035156,54.45000076293945,55.25,3193000.0,46.767173767089844,PXD
183,2008-09-23,56.86000061035156,54.439998626708984,54.869998931884766,56.5,19062900.0,47.82524871826172,PXD
184,2008-09-24,60.22999954223633,56.38999938964844,57.45000076293945,56.68000030517578,3800600.0,47.97762680053711,PXD
185,2008-09-25,58.45000076293945,56.27000045776367,56.869998931884766,58.130001068115234,2434200.0,49.204994201660156,PXD
186,2008-09-26,57.25,55.310001373291016,56.7599983215332,56.93000030517578,2599700.0,48.322242736816406,PXD
187,2008-09-29,55.83000183105469,49.45000076293945,54.5099983215332,50.91999816894531,3676800.0,43.220951080322266,PXD
188,2008-09-30,52.41999816894531,50.59000015258789,51.650001525878906,52.279998779296875,2509400.0,44.37531280517578,PXD
189,2008-10-01,52.27000045776367,49.900001525878906,51.459999084472656,50.33000183105469,2269100.0,42.72016143798828,PXD
190,2008-10-02,49.93000030517578,45.72999954223633,49.5,45.790000915527344,2419300.0,38.86659622192383,PXD
191,2008-10-03,49.630001068115234,45.369998931884766,46.13999938964844,45.689998626708984,2705600.0,38.781707763671875,PXD
192,2008-10-06,45.5,39.93000030517578,44.369998931884766,44.439998626708984,3561400.0,37.7207145690918,PXD
193,2008-10-07,46.25,39.529998779296875,46.0,39.66999816894531,2859800.0,33.67194747924805,PXD
194,2008-10-08,41.02000045776367,36.25,38.380001068115234,38.06999969482422,3835000.0,32.31385803222656,PXD
195,2008-10-09,39.93000030517578,33.66999816894531,39.93000030517578,33.66999816894531,3233700.0,28.57913589477539,PXD
196,2008-10-10,34.029998779296875,27.75,31.709999084472656,30.200000762939453,4248500.0,25.633787155151367,PXD
197,2008-10-13,36.099998474121094,30.899999618530273,31.950000762939453,35.93000030517578,2333400.0,30.49740982055664,PXD
198,2008-10-14,38.84000015258789,33.16999816894531,37.54999923706055,34.470001220703125,3176700.0,29.25817108154297,PXD
199,2008-10-15,33.5,27.760000228881836,32.939998626708984,27.899999618530273,2443700.0,23.681547164916992,PXD
200,2008-10-16,30.469999313354492,26.8700008392334,28.420000076293945,30.0,4554000.0,25.464033126831055,PXD
201,2008-10-17,32.97999954223633,28.06999969482422,29.399999618530273,30.010000228881836,2775900.0,25.472517013549805,PXD
202,2008-10-20,33.63999938964844,30.479999542236328,31.229999542236328,32.84000015258789,2811800.0,27.87462615966797,PXD
203,2008-10-21,33.40999984741211,30.15999984741211,31.729999542236328,32.279998779296875,3873400.0,27.399293899536133,PXD
204,2008-10-22,31.690000534057617,26.559999465942383,30.739999771118164,27.709999084472656,2782500.0,23.52027702331543,PXD
205,2008-10-23,28.760000228881836,23.34000015258789,27.739999771118164,25.690000534057617,5994300.0,21.80569839477539,PXD
206,2008-10-24,25.489999771118164,22.290000915527344,22.969999313354492,24.34000015258789,4462300.0,20.65981674194336,PXD
207,2008-10-27,23.760000228881836,21.5,23.43000030517578,21.610000610351562,3655200.0,18.34259033203125,PXD
208,2008-10-28,23.75,20.59000015258789,22.68000030517578,23.75,4519000.0,20.15902328491211,PXD
209,2008-10-29,26.31999969482422,23.549999237060547,23.549999237060547,25.049999237060547,4082100.0,21.262468338012695,PXD
210,2008-10-30,26.950000762939453,25.280000686645508,25.850000381469727,26.780000686645508,3976700.0,22.73089599609375,PXD
211,2008-10-31,28.6299991607666,25.020000457763672,26.299999237060547,27.829999923706055,3175300.0,23.622135162353516,PXD
212,2008-11-03,27.649999618530273,25.270000457763672,27.649999618530273,25.75,2392900.0,21.856626510620117,PXD
213,2008-11-04,29.290000915527344,26.270000457763672,26.8700008392334,29.209999084472656,3784700.0,24.793481826782227,PXD
214,2008-11-05,25.899999618530273,21.579999923706055,23.56999969482422,24.790000915527344,9062800.0,21.041776657104492,PXD
215,2008-11-06,24.690000534057617,22.610000610351562,24.3700008392334,23.40999984741211,4241500.0,19.870431900024414,PXD
216,2008-11-07,25.200000762939453,22.950000762939453,23.510000228881836,24.479999542236328,4039800.0,20.77864646911621,PXD
217,2008-11-10,26.09000015258789,24.43000030517578,25.139999389648438,24.8700008392334,3258200.0,21.10968017578125,PXD
218,2008-11-11,24.65999984741211,23.329999923706055,24.350000381469727,23.729999542236328,2634400.0,20.142045974731445,PXD
219,2008-11-12,23.559999465942383,21.760000228881836,23.270000457763672,21.850000381469727,2687500.0,18.546300888061523,PXD
220,2008-11-13,24.5,21.0,21.989999771118164,24.469999313354492,3335200.0,20.770156860351562,PXD
221,2008-11-14,23.889999389648438,22.09000015258789,23.219999313354492,22.270000457763672,1905200.0,18.902801513671875,PXD
222,2008-11-17,22.989999771118164,21.75,22.170000076293945,21.81999969482422,1806300.0,18.52083969116211,PXD
223,2008-11-18,22.520000457763672,21.299999237060547,22.0,22.389999389648438,2752000.0,19.004653930664062,PXD
224,2008-11-19,22.469999313354492,20.540000915527344,22.290000915527344,20.540000915527344,3001100.0,17.434377670288086,PXD
225,2008-11-20,20.31999969482422,15.930000305175781,19.860000610351562,15.979999542236328,3853400.0,13.56383991241455,PXD
226,2008-11-21,18.309999465942383,16.059999465942383,16.760000228881836,18.170000076293945,3379400.0,15.422707557678223,PXD
227,2008-11-24,20.260000228881836,18.200000762939453,18.75,19.799999237060547,2656000.0,16.806255340576172,PXD
228,2008-11-25,19.959999084472656,18.1299991607666,19.959999084472656,19.149999618530273,2803400.0,16.254539489746094,PXD
229,2008-11-26,21.200000762939453,18.780000686645508,18.780000686645508,21.170000076293945,1963600.0,17.9691219329834,PXD
230,2008-11-28,20.989999771118164,19.459999084472656,20.780000686645508,20.079999923706055,703600.0,17.043926239013672,PXD
231,2008-12-01,19.729999542236328,17.739999771118164,19.729999542236328,17.889999389648438,2952800.0,15.185052871704102,PXD
232,2008-12-02,18.8799991607666,17.549999237060547,18.530000686645508,18.59000015258789,3316000.0,15.77920913696289,PXD
233,2008-12-03,18.700000762939453,17.329999923706055,17.719999313354492,18.510000228881836,1949900.0,15.711310386657715,PXD
234,2008-12-04,18.3799991607666,15.40999984741211,17.790000915527344,15.869999885559082,2167300.0,13.470473289489746,PXD
235,2008-12-05,16.040000915527344,14.319999694824219,15.350000381469727,15.960000038146973,3585200.0,13.546865463256836,PXD
236,2008-12-08,17.229999542236328,15.649999618530273,16.270000457763672,17.0,3730700.0,14.429616928100586,PXD
237,2008-12-09,17.700000762939453,16.360000610351562,16.479999542236328,16.950000762939453,1904800.0,14.387182235717773,PXD
238,2008-12-10,18.3799991607666,17.200000762939453,17.40999984741211,18.1299991607666,1720600.0,15.38876724243164,PXD
239,2008-12-11,19.489999771118164,18.149999618530273,18.25,18.790000915527344,3355200.0,15.948972702026367,PXD
240,2008-12-12,18.360000610351562,17.239999771118164,17.579999923706055,18.18000030517578,2036000.0,15.431199073791504,PXD
241,2008-12-15,19.149999618530273,16.68000030517578,18.610000610351562,17.110000610351562,2620100.0,14.522982597351074,PXD
