,Date,High,Low,Open,Close,Volume,Adj Close,tic
105,2019-08-19,45.862998962402344,45.150001525878906,45.36000061035156,45.599998474121094,3615500.0,38.43693923950195,DOW
106,2019-08-20,45.25,43.06999969482422,45.25,43.15999984741211,5972800.0,36.380226135253906,DOW
107,2019-08-21,44.2400016784668,43.2400016784668,43.849998474121094,43.279998779296875,4397800.0,36.48136901855469,DOW
108,2019-08-22,43.900001525878906,42.02000045776367,43.31999969482422,42.04999923706055,6072100.0,35.444580078125,DOW
109,2019-08-23,42.02000045776367,40.439998626708984,42.0,40.709999084472656,6696800.0,34.31507873535156,DOW
110,2019-08-26,41.349998474121094,40.61000061035156,41.27000045776367,40.81999969482422,3402400.0,34.407798767089844,DOW
111,2019-08-27,41.72999954223633,40.91899871826172,41.189998626708984,41.16999816894531,4152200.0,34.70283126831055,DOW
112,2019-08-28,42.63999938964844,40.7599983215332,41.150001525878906,42.52000045776367,4539300.0,35.84075927734375,DOW
113,2019-08-29,43.0,42.209999084472656,42.33000183105469,42.369998931884766,3292500.0,36.31211853027344,DOW
114,2019-08-30,43.0,42.27000045776367,42.83000183105469,42.630001068115234,4099200.0,36.53494644165039,DOW
115,2019-09-03,42.22999954223633,41.150001525878906,42.13999938964844,41.79999923706055,3343300.0,35.8236198425293,DOW
116,2019-09-04,42.790000915527344,41.849998474121094,42.59000015258789,42.540000915527344,2651400.0,36.45781707763672,DOW
117,2019-09-05,43.970001220703125,43.09000015258789,43.150001525878906,43.36000061035156,4041400.0,37.16058349609375,DOW
118,2019-09-06,43.65999984741211,42.65999984741211,43.540000915527344,43.2400016784668,3217900.0,37.05773162841797,DOW
119,2019-09-09,44.62699890136719,43.2599983215332,43.529998779296875,44.45000076293945,3848000.0,38.0947265625,DOW
120,2019-09-10,46.369998931884766,44.779998779296875,45.099998474121094,46.31999969482422,4704000.0,39.69737243652344,DOW
121,2019-09-11,47.04999923706055,45.58000183105469,46.52000045776367,46.880001068115234,4445000.0,40.17730712890625,DOW
122,2019-09-12,47.189998626708984,45.56999969482422,47.06999969482422,46.970001220703125,3649700.0,40.25443649291992,DOW
123,2019-09-13,48.439998626708984,47.25,47.63999938964844,48.20000076293945,4027600.0,41.30857467651367,DOW
124,2019-09-16,49.97999954223633,48.279998779296875,48.689998626708984,49.0099983215332,5040600.0,42.00276184082031,DOW
125,2019-09-17,49.09000015258789,47.61000061035156,48.66999816894531,48.0,3741900.0,41.137168884277344,DOW
126,2019-09-18,47.900001525878906,47.02000045776367,47.900001525878906,47.5099983215332,2588200.0,40.71722412109375,DOW
127,2019-09-19,48.40999984741211,47.4900016784668,48.119998931884766,47.63999938964844,2418300.0,40.828643798828125,DOW
128,2019-09-20,48.849998474121094,47.06999969482422,47.470001220703125,48.209999084472656,10570400.0,41.31714630126953,DOW
129,2019-09-23,48.21500015258789,47.119998931884766,47.38999938964844,47.90999984741211,3599400.0,41.06003952026367,DOW
130,2019-09-24,48.0,45.95000076293945,47.779998779296875,46.599998474121094,4515300.0,39.93733215332031,DOW
131,2019-09-25,47.970001220703125,46.130001068115234,46.54999923706055,47.68000030517578,4396200.0,40.86292266845703,DOW
132,2019-09-26,47.689998626708984,46.933998107910156,47.5099983215332,47.22999954223633,2994200.0,40.47725296020508,DOW
133,2019-09-27,47.880001068115234,47.0099983215332,47.400001525878906,47.06999969482422,3722300.0,40.34012985229492,DOW
134,2019-09-30,47.790000915527344,47.11000061035156,47.2599983215332,47.650001525878906,2512200.0,40.837215423583984,DOW
135,2019-10-01,48.56999969482422,45.900001525878906,47.939998626708984,45.970001220703125,3838400.0,39.39741134643555,DOW
136,2019-10-02,45.16999816894531,44.36000061035156,44.66999816894531,44.93000030517578,4759500.0,38.50611114501953,DOW
137,2019-10-03,45.38999938964844,44.369998931884766,44.849998474121094,45.310001373291016,3422400.0,38.8317756652832,DOW
138,2019-10-04,45.779998779296875,45.0099983215332,45.18000030517578,45.34000015258789,3512300.0,38.857479095458984,DOW
139,2019-10-07,45.77000045776367,44.76499938964844,45.08000183105469,45.16999816894531,2977900.0,38.71178436279297,DOW
140,2019-10-08,45.04999923706055,43.83000183105469,44.75,43.849998474121094,2985900.0,37.58052062988281,DOW
141,2019-10-09,44.540000915527344,44.0,44.38999938964844,44.0099983215332,2844600.0,37.71763610839844,DOW
142,2019-10-10,45.290000915527344,44.02000045776367,44.33000183105469,44.91999816894531,4325000.0,38.49753189086914,DOW
143,2019-10-11,47.720001220703125,45.50299835205078,45.75,47.130001068115234,3675700.0,40.39155960083008,DOW
144,2019-10-14,47.27000045776367,46.2400016784668,46.720001220703125,46.81999969482422,3196500.0,40.125877380371094,DOW
145,2019-10-15,48.099998474121094,46.529998779296875,46.81999969482422,47.20000076293945,3216800.0,40.4515495300293,DOW
146,2019-10-16,47.91999816894531,47.0099983215332,47.4900016784668,47.119998931884766,3626900.0,40.38298034667969,DOW
147,2019-10-17,48.540000915527344,47.13999938964844,47.439998626708984,47.810001373291016,2724400.0,40.974334716796875,DOW
148,2019-10-18,48.191001892089844,47.36000061035156,47.90999984741211,47.959999084472656,2757600.0,41.10289001464844,DOW
149,2019-10-21,48.970001220703125,47.09000015258789,48.59000015258789,47.119998931884766,3967000.0,40.38298034667969,DOW
150,2019-10-22,47.38399887084961,46.02000045776367,47.08000183105469,46.81999969482422,4645400.0,40.125877380371094,DOW
151,2019-10-23,47.5099983215332,46.54999923706055,46.779998779296875,47.22999954223633,4152000.0,40.47725296020508,DOW
152,2019-10-24,49.9900016784668,47.84000015258789,48.650001525878906,49.470001220703125,6098900.0,42.39699935913086,DOW
153,2019-10-25,50.7599983215332,48.900001525878906,49.779998779296875,50.47999954223633,5361100.0,43.26259231567383,DOW
154,2019-10-28,51.439998626708984,50.43000030517578,50.75,51.209999084472656,4504100.0,43.888214111328125,DOW
155,2019-10-29,51.630001068115234,50.369998931884766,50.959999084472656,51.4900016784668,3462100.0,44.1281852722168,DOW
156,2019-10-30,51.470001220703125,50.33000183105469,51.20000076293945,51.029998779296875,3602100.0,43.73395538330078,DOW
157,2019-10-31,51.029998779296875,49.709999084472656,50.880001068115234,50.4900016784668,3744000.0,43.271156311035156,DOW
158,2019-11-01,52.4900016784668,50.900001525878906,50.97999954223633,52.310001373291016,3207100.0,44.8309440612793,DOW
159,2019-11-04,54.40999984741211,52.459999084472656,52.650001525878906,54.16999816894531,5430200.0,46.425010681152344,DOW
160,2019-11-05,55.0,53.650001525878906,54.0099983215332,54.20000076293945,6044500.0,46.45072555541992,DOW
161,2019-11-06,54.7400016784668,53.810001373291016,54.15999984741211,54.279998779296875,3847000.0,46.519283294677734,DOW
162,2019-11-07,55.939998626708984,54.41999816894531,54.939998626708984,55.79999923706055,5974300.0,47.821956634521484,DOW
163,2019-11-08,55.9900016784668,55.02000045776367,55.5,55.9900016784668,4812000.0,47.984798431396484,DOW
164,2019-11-11,56.25,55.220001220703125,55.54999923706055,55.810001373291016,3184900.0,47.830535888671875,DOW
165,2019-11-12,56.11000061035156,54.529998779296875,56.0,55.15999984741211,2742700.0,47.27346420288086,DOW
166,2019-11-13,54.47999954223633,53.459999084472656,54.189998626708984,53.65999984741211,3426000.0,45.98793029785156,DOW
167,2019-11-14,54.13999938964844,53.150001525878906,53.29999923706055,53.95000076293945,2595500.0,46.236473083496094,DOW
168,2019-11-15,55.290000915527344,54.13999938964844,54.27000045776367,54.86000061035156,3865000.0,47.016361236572266,DOW
169,2019-11-18,54.90999984741211,54.119998931884766,54.75,54.31999969482422,3439900.0,46.553565979003906,DOW
170,2019-11-19,54.810001373291016,52.790000915527344,54.810001373291016,53.38999938964844,5208300.0,45.75653839111328,DOW
171,2019-11-20,53.45000076293945,52.099998474121094,53.13999938964844,52.66999816894531,5394100.0,45.13947677612305,DOW
172,2019-11-21,53.91999816894531,52.349998474121094,52.709999084472656,53.880001068115234,4618400.0,46.176475524902344,DOW
173,2019-11-22,54.65999984741211,53.599998474121094,53.97999954223633,54.20000076293945,3115600.0,46.45072555541992,DOW
174,2019-11-25,55.22999954223633,54.36000061035156,54.81999969482422,55.20000076293945,5073700.0,47.3077392578125,DOW
175,2019-11-26,55.75,54.81999969482422,55.25,55.369998931884766,4643800.0,47.453433990478516,DOW
176,2019-11-27,54.900001525878906,53.900001525878906,54.68000030517578,54.279998779296875,3926000.0,47.11491775512695,DOW
177,2019-11-29,54.279998779296875,53.119998931884766,54.0099983215332,53.369998931884766,1887600.0,46.325042724609375,DOW
178,2019-12-02,53.75,52.88999938964844,53.0,53.15999984741211,3349500.0,46.14276885986328,DOW
179,2019-12-03,52.0099983215332,51.04999923706055,51.959999084472656,51.81999969482422,3950100.0,44.97964096069336,DOW
180,2019-12-04,53.4900016784668,52.209999084472656,53.4900016784668,52.279998779296875,3791400.0,45.37892150878906,DOW
181,2019-12-05,52.650001525878906,51.68000030517578,52.529998779296875,52.0,2692600.0,45.135887145996094,DOW
182,2019-12-06,53.75,52.59000015258789,52.59000015258789,53.220001220703125,2818800.0,46.19484329223633,DOW
183,2019-12-09,53.97999954223633,52.9900016784668,53.959999084472656,53.27000045776367,2377200.0,46.23823928833008,DOW
184,2019-12-10,53.38999938964844,52.689998626708984,53.36000061035156,53.130001068115234,2609700.0,46.11672592163086,DOW
185,2019-12-11,54.06999969482422,53.04999923706055,53.5,53.099998474121094,3253300.0,46.09068298339844,DOW
186,2019-12-12,54.58000183105469,52.81999969482422,53.25,54.45000076293945,2882300.0,47.26248550415039,DOW
187,2019-12-13,54.81999969482422,53.25,54.63999938964844,53.279998779296875,3198600.0,46.246917724609375,DOW
188,2019-12-16,54.540000915527344,53.5099983215332,53.61000061035156,54.16999816894531,4040000.0,47.01943588256836,DOW
189,2019-12-17,54.7400016784668,53.93000030517578,54.099998474121094,54.65999984741211,2665300.0,47.444759368896484,DOW
190,2019-12-18,54.689998626708984,53.540000915527344,54.36000061035156,54.25,3659100.0,47.08888626098633,DOW
191,2019-12-19,54.869998931884766,54.060001373291016,54.43000030517578,54.52000045776367,3356000.0,47.323238372802734,DOW
192,2019-12-20,55.25,54.02000045776367,55.04999923706055,54.61000061035156,10476700.0,47.40135955810547,DOW
193,2019-12-23,55.04999923706055,54.220001220703125,54.4900016784668,54.93000030517578,2678600.0,47.67911911010742,DOW
194,2019-12-24,55.25,54.650001525878906,55.0,54.900001525878906,926200.0,47.653079986572266,DOW
195,2019-12-26,55.22999954223633,54.52000045776367,54.97999954223633,55.220001220703125,1909600.0,47.93083953857422,DOW
196,2019-12-27,55.54999923706055,54.720001220703125,55.290000915527344,54.83000183105469,1688500.0,47.592323303222656,DOW
197,2019-12-30,55.04999923706055,54.2400016784668,54.86000061035156,54.34000015258789,1943300.0,47.166996002197266,DOW
198,2019-12-31,54.779998779296875,53.93000030517578,54.02000045776367,54.72999954223633,2145700.0,47.505523681640625,DOW
199,2020-01-02,55.540000915527344,53.63999938964844,55.22999954223633,53.75,5145200.0,46.65488815307617,DOW
200,2020-01-03,53.599998474121094,52.40999984741211,53.11000061035156,52.41999816894531,5004300.0,45.500450134277344,DOW
201,2020-01-06,52.880001068115234,52.0,52.31999969482422,52.209999084472656,4293100.0,45.31816101074219,DOW
202,2020-01-07,53.064998626708984,51.9900016784668,52.290000915527344,52.189998626708984,5122800.0,45.30079650878906,DOW
203,2020-01-08,53.16999816894531,51.91999816894531,52.40999984741211,52.72999954223633,3629700.0,45.769527435302734,DOW
204,2020-01-09,53.06999969482422,51.810001373291016,52.75,52.189998626708984,2667800.0,45.30079650878906,DOW
205,2020-01-10,52.869998931884766,51.400001525878906,52.86000061035156,51.5,3277300.0,44.70188522338867,DOW
206,2020-01-13,52.400001525878906,51.470001220703125,51.5,52.349998474121094,2665500.0,45.4396858215332,DOW
207,2020-01-14,52.970001220703125,51.95000076293945,52.189998626708984,52.2400016784668,3689800.0,45.344200134277344,DOW
208,2020-01-15,52.650001525878906,51.70000076293945,52.189998626708984,52.27000045776367,2235400.0,45.3702507019043,DOW
209,2020-01-16,52.869998931884766,52.16999816894531,52.58000183105469,52.47999954223633,3765600.0,45.552528381347656,DOW
210,2020-01-17,53.36000061035156,52.42499923706055,52.529998779296875,53.34000015258789,3897500.0,46.299007415771484,DOW
211,2020-01-21,53.150001525878906,52.20000076293945,52.97999954223633,52.599998474121094,4156000.0,45.65668869018555,DOW
212,2020-01-22,52.79999923706055,50.68199920654297,52.72999954223633,50.869998931884766,5149600.0,44.15504837036133,DOW
213,2020-01-23,50.75,49.150001525878906,50.220001220703125,50.25,5797600.0,43.61689376831055,DOW
214,2020-01-24,50.27000045776367,48.040000915527344,49.880001068115234,48.4900016784668,5919300.0,42.08921432495117,DOW
215,2020-01-27,47.58000183105469,46.63999938964844,47.310001373291016,47.18000030517578,4827000.0,40.9521369934082,DOW
216,2020-01-28,47.720001220703125,47.02000045776367,47.400001525878906,47.15999984741211,5813800.0,40.93476867675781,DOW
217,2020-01-29,49.95000076293945,48.599998474121094,48.97999954223633,49.66999816894531,6828000.0,43.11344528198242,DOW
218,2020-01-30,48.97999954223633,47.65999984741211,48.310001373291016,48.470001220703125,5644800.0,42.07184982299805,DOW
219,2020-01-31,47.8650016784668,45.91999816894531,47.70000076293945,46.06999969482422,7532200.0,39.9886589050293,DOW
220,2020-02-03,46.970001220703125,45.72999954223633,46.310001373291016,46.7400016784668,6364900.0,40.57022476196289,DOW
221,2020-02-04,48.380001068115234,47.439998626708984,47.650001525878906,48.04999923706055,5287000.0,41.70729064941406,DOW
222,2020-02-05,49.7400016784668,48.52000045776367,48.880001068115234,49.61000061035156,5403200.0,43.06137466430664,DOW
223,2020-02-06,49.65999984741211,48.560001373291016,49.61000061035156,49.20000076293945,5985200.0,42.70549011230469,DOW
224,2020-02-07,48.540000915527344,47.45000076293945,48.540000915527344,48.029998779296875,3802100.0,41.68993377685547,DOW
225,2020-02-10,48.720001220703125,47.79999923706055,47.79999923706055,48.189998626708984,2488300.0,41.82881546020508,DOW
226,2020-02-11,50.0099983215332,48.5,48.540000915527344,48.790000915527344,3705400.0,42.349613189697266,DOW
227,2020-02-12,50.369998931884766,48.9900016784668,49.689998626708984,49.380001068115234,2964200.0,42.86172866821289,DOW
228,2020-02-13,48.9900016784668,48.02000045776367,48.900001525878906,48.29999923706055,3302600.0,41.924293518066406,DOW
229,2020-02-14,48.939998626708984,48.380001068115234,48.5099983215332,48.630001068115234,3207000.0,42.210731506347656,DOW
230,2020-02-18,48.52000045776367,47.229000091552734,48.189998626708984,47.7400016784668,3594300.0,41.43821334838867,DOW
231,2020-02-19,48.290000915527344,47.40999984741211,47.81999969482422,47.560001373291016,5644900.0,41.281978607177734,DOW
232,2020-02-20,48.810001373291016,47.439998626708984,47.52000045776367,48.7599983215332,4154200.0,42.323570251464844,DOW
233,2020-02-21,48.77000045776367,48.08000183105469,48.58000183105469,48.29999923706055,3972800.0,41.924293518066406,DOW
234,2020-02-24,47.040000915527344,45.79999923706055,46.61000061035156,46.2400016784668,5075900.0,40.13622283935547,DOW
235,2020-02-25,46.53499984741211,43.58000183105469,46.5,43.95000076293945,5529300.0,38.14849853515625,DOW
236,2020-02-26,44.880001068115234,43.02000045776367,44.45000076293945,43.04999923706055,6470700.0,37.36730194091797,DOW
237,2020-02-27,41.459999084472656,39.5,41.33000183105469,39.54999923706055,10009300.0,34.89673614501953,DOW
238,2020-02-28,40.4900016784668,38.04999923706055,38.119998931884766,40.40999984741211,10280000.0,35.655555725097656,DOW
239,2020-03-02,41.41999816894531,39.779998779296875,41.04999923706055,41.41999816894531,7706700.0,36.546722412109375,DOW
240,2020-03-03,42.74399948120117,39.7400016784668,41.349998474121094,40.560001373291016,6765300.0,35.78791046142578,DOW
